-4.337453904519335,4.131742228216659,-2.545317486389563,1.2999999523161299
-4.338561513531294,4.131061818647585,-2.5458688184547293,1.29999995231613
-4.339673049352852,4.130380104184046,-2.5464239249348575,1.2999999523161303
-4.340777961749004,4.129703597582397,-2.5469779182547705,1.2999999523161305
-4.341887059532709,4.1290256174859055,-2.5475356446702166,1.2999999523161307
-4.343003805394469,4.128344104376802,-2.5480992566331895,1.299999952316131
-4.344638496464035,4.12734811027994,-2.548926464255007,1.2999999523161314
-4.345221187998544,4.126993953576748,-2.5492227748929235,1.2999999523161316
-4.3463576859619435,4.1263037586257125,-2.549801286992385,1.299999952316132
-4.347918734518826,4.125357272041372,-2.550597768642073,1.2999999523161325
-4.349769558281547,4.124237694569422,-2.5515460857265126,1.299999952316133
-4.350634968285308,4.123715548706008,-2.551990737085243,1.2999999523161332
-4.351276616645706,4.1233289085442095,-2.552321156013952,1.2999999523161334
-4.351914439436681,4.12294492776982,-2.55265001153845,1.2999999523161336
-4.353055196476424,4.122258783708005,-2.5532387236294722,1.2999999523161339
-4.3615801741162885,4.117139539915093,-2.557647408517038,1.2999999523161363
-4.363835826823887,4.115800711957427,-2.5588239252824807,1.299999952316137
-4.364266734666592,4.115545999309682,-2.5590517202639558,1.2999999523161372
-4.364538670932522,4.115385371784674,-2.559195725048321,1.2999999523161372
-4.365374591448947,4.114891830657327,-2.5596388315381255,1.2999999523161374
-4.366368063614959,4.114306067133845,-2.560166976369509,1.2999999523161376
-4.367497088970302,4.113641422457235,-2.5607688662481967,1.2999999523161379
-4.37082847193841,4.111683629721563,-2.562549045023674,1.2999999523161387
-4.371133474731843,4.111505248523212,-2.5627127356815476,1.2999999523161387
-4.372317482094694,4.110813044386868,-2.563347999107911,1.299999952316139
-4.373433952084315,4.110161302743029,-2.563946516463228,1.2999999523161392
-4.374557270651584,4.109506538515322,-2.5645487162252447,1.2999999523161394
-4.3756815305788495,4.108852158828455,-2.565150966648709,1.2999999523161396
-4.379688808785798,4.1065231970703175,-2.5672976680344672,1.2999999523161407
-4.380015081501762,4.106334534006143,-2.567471986092785,1.2999999523161407
-4.381235533161466,4.10562916666894,-2.5681244226637934,1.2999999523161412
-4.385715487257536,4.10304459954499,-2.5705239778790374,1.2999999523161423
-4.386472409626729,4.102610650077701,-2.570930794715036,1.2999999523161425
-4.387146119733749,4.102224739083719,-2.571292319463293,1.2999999523161427
-4.388272418502692,4.101580091799519,-2.571896068743814,1.299999952316143
-4.389400444267592,4.100935342568902,-2.5724999632926306,1.2999999523161432
-4.390529370645541,4.100290920239812,-2.573103123165363,1.2999999523161434
-4.3916640649484835,4.0996440987059355,-2.5737086437865617,1.2999999523161436
-4.392806397623012,4.098993779090899,-2.5743170659749226,1.2999999523161438
-4.394038308123796,4.098293444427689,-2.574972475536969,1.299999952316144
-4.3950504338387,4.097718878793901,-2.5755098782489827,1.2999999523161443
-4.396880839561229,4.096680939545954,-2.5764794926471892,1.2999999523161447
-4.397308935574042,4.096438697789122,-2.576705590756902,1.299999952316145
-4.398441207283306,4.095798280788224,-2.5773029206738256,1.2999999523161452
-4.399571654761201,4.095159675413393,-2.577897698382163,1.2999999523161454
-4.400705115728774,4.094520103272559,-2.5784920666173154,1.2999999523161456
-4.40188076539843,4.093857540486348,-2.5791070359128887,1.2999999523161458
-4.403029746297695,4.093210785963094,-2.5797060818047717,1.299999952316146
-4.404150705780155,4.0925805967524225,-2.58028918639439,1.2999999523161463
-4.405354402654404,4.091904675303599,-2.5809134934726883,1.2999999523161465
-4.406680672534451,4.091160907960269,-2.581599844156263,1.299999952316147
-4.409533113095638,4.089563458365752,-2.583071064875303,1.2999999523161476
-4.409762606576677,4.089435342267682,-2.583188888781174,1.2999999523161476
-4.4109466705552505,4.088774476371197,-2.583796346512311,1.2999999523161478
-4.41208016222287,4.088142562075279,-2.5843757466874333,1.299999952316148
-4.416623882694973,4.085617134921005,-2.586685904579514,1.299999952316149
-4.417760900177489,4.084987098295474,-2.587261085112578,1.2999999523161492
-4.418899341437972,4.084357073594482,-2.5878361759946227,1.2999999523161494
-4.420112428972665,4.083686544524098,-2.588447646881131,1.2999999523161496
-4.4212732184500085,4.0830456955377015,-2.5890309479238787,1.2999999523161498
-4.422327133110997,4.082464569327348,-2.5895594965591333,1.29999995231615
-4.424234039878227,4.081414215553665,-2.590513439850239,1.2999999523161505
-4.424942405775424,4.081024828689361,-2.5908666961329825,1.2999999523161507
-4.425733195227774,4.080590429788258,-2.591260289560288,1.299999952316151
-4.426871641594348,4.0799655512982955,-2.591825913492798,1.2999999523161512
-4.428016083640361,4.079338069339282,-2.592392775631826,1.2999999523161514
-4.4291529537289405,4.078715473495897,-2.5929546723821795,1.2999999523161516
-4.430294463069344,4.078091024896572,-2.593517230792132,1.2999999523161518
-4.431486057706466,4.077439948595669,-2.594103303906342,1.299999952316152
-4.432767479367503,4.07674060438886,-2.5947317498837053,1.2999999523161523
-4.4338895441821595,4.0761290504804935,-2.5952809353787583,1.2999999523161525
-4.435042922908143,4.075501117931098,-2.595843974164136,1.2999999523161527
-4.436033755739157,4.074962249878171,-2.5963260114946562,1.299999952316153
-4.438788498259213,4.073465536295561,-2.5976633589425338,1.2999999523161536
-4.439043559811029,4.073327311507966,-2.5977862635463094,1.2999999523161536
-4.440126277770816,4.072740721647544,-2.5983078893517457,1.2999999523161538
-4.440828201095667,4.072360883398453,-2.5986457372746172,1.299999952316154
-4.441730353584522,4.071873044450145,-2.599079487389753,1.2999999523161543
-4.442886562937085,4.071248380745715,-2.599634400179762,1.2999999523161545
-4.444057784489099,4.070616292723431,-2.6001948960761117,1.2999999523161547
-4.445145013143178,4.070030226552083,-2.6007141802498235,1.299999952316155
-4.446844319825079,4.069115162415936,-2.6015237170390586,1.2999999523161554
-4.447432904526121,4.068798757341277,-2.6018033561978693,1.2999999523161556
-4.448578544721215,4.068183228767312,-2.6023468170886153,1.2999999523161558
-4.449726630069921,4.067567012484673,-2.6028895965986654,1.299999952316156
-4.451085558574035,4.066838320993339,-2.60352940341456,1.2999999523161563
-4.452362069235206,4.066154657711347,-2.604128177542068,1.2999999523161565
-4.4531617152921585,4.065726840518646,-2.6045015879095224,1.2999999523161567
-4.454309990364525,4.065112947576221,-2.6050367071113065,1.299999952316157
-4.45548531023103,4.06448521686017,-2.605582537176332,1.2999999523161572
-4.456626185876986,4.063876548936017,-2.606111030780141,1.2999999523161574
-4.457803689868689,4.063248961277834,-2.6066547149841885,1.2999999523161576
-4.458989375293496,4.062617614031069,-2.6071999101535313,1.2999999523161578
-4.460117830018578,4.062017272615138,-2.6077162189335272,1.299999952316158
-4.461251441564892,4.061414746168666,-2.6082329873777526,1.2999999523161583
-4.462371343739183,4.060820106647144,-2.60874212637576,1.2999999523161585
-4.463574163338042,4.060182033240568,-2.609287083890545,1.2999999523161587
-4.464680318586333,4.059595871990531,-2.6097869115766,1.299999952316159
-4.465814637607867,4.05899534063868,-2.6102977939638627,1.2999999523161592
-4.466966197384826,4.058386304569618,-2.610815202567365,1.2999999523161594
-4.469251442931584,4.057178854767834,-2.6118386718283393,1.2999999523161598
-4.470525498882567,4.056507084304637,-2.612406754497653,1.29999995231616
-4.471675059339311,4.055901564319044,-2.6129171318443087,1.2999999523161603
-4.472953782753318,4.055228679009364,-2.613483310461995,1.2999999523161605
-4.47408848442442,4.054632194307635,-2.613983745350788,1.2999999523161607
-4.475097479159466,4.054102321640154,-2.6144276887536804,1.299999952316161
-4.476276543061587,4.053483650556619,-2.6149449968115057,1.2999999523161612
-4.477358967052738,4.052916278946549,-2.6154187749762023,1.2999999523161614
-4.4801389919332815,4.05146037263267,-2.616631953448878,1.299999952316162
-4.4804373331793945,4.051304514957338,-2.616761449516024,1.299999952316162
-4.48181097631359,4.050587061955001,-2.617357024153517,1.2999999523161623
-4.483051651440736,4.049939729406841,-2.6178923833303727,1.2999999523161625
-4.483750047323676,4.04957571478451,-2.6181928588359646,1.2999999523161627
-4.48958635231076,4.046535385159536,-2.620698314776356,1.299999952316164
-4.489928928109175,4.04635777449331,-2.6208431467951923,1.299999952316164
-4.491108587832976,4.045746278157074,-2.621340796921728,1.2999999523161643
-4.492260607176676,4.045149481613569,-2.6218233399309994,1.2999999523161645
-4.493418025864473,4.0445503052874825,-2.6223053673121064,1.2999999523161647
-4.4946287679515775,4.043924015569007,-2.622807278771928,1.299999952316165
-4.495737863626872,4.04335082565755,-2.6232653769827636,1.2999999523161652
-4.497124500001626,4.042634854712075,-2.623836823710503,1.2999999523161654
-4.501222406373052,4.04052156681667,-2.625522912755397,1.2999999523161663
-4.501619913589312,4.040317256056388,-2.6256850469347874,1.2999999523161663
-4.502788785836461,4.039716620992116,-2.626160878661385,1.2999999523161665
-4.504039999087268,4.039074139680731,-2.626667531587435,1.2999999523161667
-4.505205122902952,4.038476382703147,-2.6271372467164187,1.299999952316167
-4.506214901725683,4.037958788938503,-2.627543166062038,1.2999999523161672
-4.507334930674209,4.037385170336089,-2.6279927157085163,1.2999999523161674
-4.5084971197306976,4.036790521732991,-2.628458417909545,1.2999999523161676
-4.509734888283194,4.036157824681193,-2.6289535832911755,1.2999999523161678
-4.510988108411019,4.03551790256987,-2.629454073273062,1.299999952316168
-4.5119873165491144,4.035008229414783,-2.629852453386815,1.2999999523161683
-4.513133060041342,4.034424311224811,-2.6303086688500787,1.2999999523161685
-4.514491971489787,4.033732388925933,-2.6308485242808946,1.2999999523161687
-4.515593138169981,4.033172266276018,-2.6312843250057005,1.299999952316169
-4.516612721814702,4.03265411100282,-2.6316871000355824,1.2999999523161692
-4.517843602381166,4.032029059803991,-2.632172136470642,1.2999999523161694
-4.5189677344648915,4.031458713183248,-2.632613398003209,1.2999999523161696
-4.520116673292705,4.030876293289324,-2.633063336011934,1.2999999523161698
-4.523369141795834,4.029228920198052,-2.63433282953004,1.2999999523161705
-4.523636934392702,4.0290936327888165,-2.634436705013809,1.2999999523161705
-4.524876346670259,4.028467591556232,-2.6349169241960055,1.2999999523161707
-4.526003893585966,4.027898501513862,-2.635351645157728,1.299999952316171
-4.527161235303847,4.027314841226914,-2.635796400809248,1.2999999523161712
-4.528324601204051,4.02672867176714,-2.6362424760348033,1.2999999523161714
-4.529482626528134,4.026145679384587,-2.636685080979264,1.2999999523161716
-4.530646956883723,4.025560047152159,-2.637129188544,1.2999999523161718
-4.531818962801658,4.024971051386181,-2.637574870290698,1.299999952316172
-4.5330357844398295,4.024360103139226,-2.638036722396895,1.2999999523161723
-4.5341461633518145,4.023803094219211,-2.6384569084648444,1.2999999523161725
-4.535405539329489,4.023171907310545,-2.638932720631523,1.2999999523161727
-4.5366524036680715,4.022547576798591,-2.639402468732981,1.299999952316173
-4.537793633456504,4.021976724165078,-2.6398317842377144,1.2999999523161732
-4.5389774779401275,4.021385063334573,-2.640276052021228,1.2999999523161734
-4.540006509323306,4.0208711949816305,-2.6406608739953015,1.2999999523161736
-4.541157729511402,4.020296760158313,-2.6410905416376136,1.2999999523161738
-4.542287223277041,4.019733624807709,-2.6415108040580644,1.299999952316174
-4.54479102025639,4.01848639380226,-2.6424406588765685,1.2999999523161745
-4.546040450042073,4.017865122097736,-2.642901750898305,1.2999999523161747
-4.547349274233576,4.017215022021356,-2.6433845593865057,1.299999952316175
-4.548512882843405,4.016637654388225,-2.643813055420742,1.2999999523161752
-4.549665300090779,4.016066322315756,-2.64423628450413,1.2999999523161754
-4.550838720819545,4.015485021444065,-2.644665651871913,1.2999999523161756
-4.552008729305922,4.0149059096189434,-2.6450926941507396,1.2999999523161758
-4.553044174158783,4.014393803403342,-2.6454692896572074,1.299999952316176
-4.554164801720983,4.013839993261539,-2.6458760356927242,1.2999999523161763
-4.555728858736217,4.013067635120655,-2.6464419833632578,1.2999999523161765
-4.556479935122834,4.012697177693865,-2.646713013551615,1.2999999523161767
-4.5576461359511855,4.01212225472041,-2.6471329143793034,1.299999952316177
-4.558817809355887,4.011545114624303,-2.647553670695841,1.2999999523161772
-4.55997856925528,4.010973875742086,-2.6479699021827985,1.2999999523161774
-4.561146193487766,4.010399738755698,-2.6483875476509864,1.2999999523161776
-4.562313175111321,4.0098264023032195,-2.648803947995264,1.2999999523161778
-4.56348116605936,4.009253011709712,-2.6492192646780848,1.299999952316178
-4.564648515864259,4.0086804252704225,-2.64963342706962,1.2999999523161783
-4.56605205205826,4.007992525454213,-2.6501297539276596,1.2999999523161785
-4.567618159527783,4.007225742173731,-2.6506822102633882,1.2999999523161787
-4.568809263346175,4.006643169150076,-2.65110051293026,1.299999952316179
-4.569333072715785,4.006387203346069,-2.651284159803993,1.299999952316179
-4.570611078626413,4.005762916595057,-2.6517316745341146,1.2999999523161792
-4.571773995408631,4.005195374515547,-2.6521379092159316,1.2999999523161794
-4.572841528015922,4.004674779129239,-2.652509575753216,1.2999999523161796
-4.575270024185455,4.003491409590818,-2.6533534346177965,1.29999995231618
-4.576360622464255,4.002960837307133,-2.653729961565489,1.2999999523161803
-4.5766354707467185,4.0028272229707635,-2.6538245976814423,1.2999999523161803
-4.577533362015947,4.002390812365274,-2.6541336363571655,1.2999999523161805
-4.578746962599346,4.00180133906289,-2.6545507049730346,1.2999999523161807
-4.580071174015972,4.001158667662861,-2.6550044610450345,1.299999952316181
-4.581051761300371,4.000683238083872,-2.6553398974370026,1.2999999523161812
-4.582218796409905,4.000117786404766,-2.655738188272388,1.2999999523161814
-4.583509886492614,3.99949276528527,-2.6561780647646915,1.2999999523161816
-4.5846312662486195,3.998950372446061,-2.6565589331321307,1.2999999523161818
-4.585843520721627,3.9983645184385206,-2.656970104736983,1.299999952316182
-4.587046197833867,3.997783777781005,-2.6573769716180515,1.2999999523161823
-4.5881147749577815,3.997268176276783,-2.6577371252957565,1.2999999523161825
-4.589262232766968,3.9967149254957715,-2.6581230554809268,1.2999999523161827
-4.5907440814481575,3.9960009692573943,-2.658619841872781,1.299999952316183
-4.591630238233872,3.9955744654661083,-2.6589161603953038,1.2999999523161831
-4.593081809907331,3.994876216993855,-2.6594002806470125,1.2999999523161834
-4.59390369092726,3.994481258336035,-2.6596735548928665,1.2999999523161836
-4.595178288169546,3.993869131403593,-2.660097095238972,1.2999999523161838
-4.596333224252644,3.993314982116755,-2.6604801643559677,1.299999952316184
-4.597444444150643,3.9927822091313434,-2.660847667391661,1.2999999523161843
-4.598671553337616,3.99219434479634,-2.661252859545008,1.2999999523161845
-4.599850203423726,3.991630152546762,-2.661640932961669,1.2999999523161847
-4.600958581645791,3.9911000569666895,-2.662005360281155,1.299999952316185
-4.6021758964234545,3.9905182925106315,-2.662404639460475,1.2999999523161851
-4.603307826844138,3.989977818418925,-2.662775399844625,1.2999999523161854
-4.6047017484217925,3.989312751838885,-2.663230855299054,1.2999999523161856
-4.605630646728753,3.988870011645617,-2.6635339024288593,1.2999999523161858
-4.606893196008814,3.988268611638852,-2.6639449267750415,1.299999952316186
-4.608070036803879,3.9877085437575412,-2.664327369676065,1.2999999523161863
-4.609235883149039,3.987154224443491,-2.6647061336805877,1.2999999523161865
-4.611613291829731,3.9860248032355257,-2.6654773659185436,1.299999952316187
-4.6119345063845625,3.9858724691414635,-2.665581262530989,1.299999952316187
-4.612784767430653,3.985469332549516,-2.6658561770916407,1.2999999523161871
-4.613857238140213,3.984961155286555,-2.666202602052029,1.2999999523161874
-4.615029590364219,3.984406087018457,-2.6665808376069537,1.2999999523161876
-4.616217817366373,3.9838439872654337,-2.6669637086529945,1.2999999523161878
-4.6174816140445385,3.983246662223748,-2.667370423172784,1.299999952316188
-4.619211152642663,3.982429970864768,-2.6679263099426054,1.2999999523161883
-4.62407074694082,3.9801382027839165,-2.6694855776792896,1.2999999523161891
-4.624639918853241,3.9798707533654953,-2.6696673771682375,1.2999999523161891
-4.626089511937256,3.979190001943998,-2.67013132333395,1.2999999523161894
-4.627256337144925,3.978642836820266,-2.6705063641083866,1.2999999523161896
-4.629948296892021,3.977381827311701,-2.671373125425948,1.29999995231619
-4.630544695495042,3.9771030878012326,-2.6715653603927487,1.29999995231619
-4.6315648817586235,3.9766264779599343,-2.671893795203446,1.2999999523161903
-4.632380464816534,3.976245736186607,-2.6721559676821474,1.2999999523161905
-4.639418203470019,3.972962387939509,-2.674417312638693,1.2999999523161916
-4.640040649990707,3.972673505300115,-2.6746155793974693,1.2999999523161916
-4.641282609682987,3.9720975184562213,-2.6750124784161895,1.2999999523161918
-4.6425681879904035,3.9715021343682166,-2.6754256616161376,1.299999952316192
-4.643725230142199,3.9709669996691406,-2.675799100332899,1.2999999523161923
-4.644878561568244,3.9704341790001236,-2.676172198055871,1.2999999523161925
-4.646017469565323,3.9699085676463057,-2.676541008029458,1.2999999523161927
-4.647251139961706,3.969339762481311,-2.6769404328971933,1.299999952316193
-4.64842561535224,3.9687987620760814,-2.677320152161822,1.2999999523161931
-4.649639430728418,3.968240192163588,-2.6777125746121166,1.2999999523161934
-4.650748968140824,3.967730087153762,-2.678070821033355,1.2999999523161936
-4.65200993549303,3.9671509063678716,-2.6784779754451735,1.2999999523161938
-4.653176466877696,3.9666156287989796,-2.6788541892011506,1.299999952316194
-4.654330769240459,3.966086400497209,-2.6792255848247835,1.2999999523161943
-4.6555444273217566,3.9655304593035323,-2.6796156616816496,1.2999999523161945
-4.656834925331928,3.964939831952629,-2.6800294758439214,1.2999999523161947
-4.657811073139389,3.964493528431386,-2.6803421770765636,1.299999952316195
-4.6590613580622655,3.96392228504618,-2.680741960532296,1.2999999523161951
-4.660251794012795,3.9633789115418097,-2.6811221456276586,1.2999999523161954
-4.661448359225465,3.9628332914633337,-2.681504362738893,1.2999999523161956
-4.6625960387502365,3.962310450097729,-2.681870571515988,1.2999999523161958
-4.663799766801173,3.96176261002167,-2.6822547467067035,1.299999952316196
-4.670361385444304,3.958779104785067,-2.6843468096357084,1.2999999523161971
-4.67160580516434,3.958215928548308,-2.684738712457457,1.2999999523161974
-4.67278931811055,3.9576805450532224,-2.6851080265993854,1.2999999523161976
-4.673972932234585,3.9571453852770397,-2.68547475029931,1.2999999523161978
-4.6751572305838875,3.9566102342472984,-2.6858396269948046,1.299999952316198
-4.676345620898261,3.95607360126927,-2.686204241876571,1.2999999523161982
-4.677527669089933,3.9555402452710307,-2.6865659138583897,1.2999999523161985
-4.678716104691532,3.9550044662911428,-2.6869290467467875,1.2999999523161987
-4.679898512836959,3.954471908758176,-2.6872903254143243,1.299999952316199
-4.681168429048249,3.9539004289559077,-2.687677827776282,1.2999999523161991
-4.684357754551426,3.9524666431392426,-2.688651017130739,1.2999999523161996
-4.684622456456689,3.9523479191380018,-2.688731487117533,1.2999999523161996
-4.684854928481053,3.952243676191426,-2.6888021939583977,1.2999999523161996
-4.687643276535398,3.9509936130968266,-2.6896505911041904,1.2999999523162
-4.68790895685549,3.9508747988622117,-2.689731737683822,1.2999999523162
-4.688917951839579,3.9504236552300966,-2.690039806745195,1.2999999523162002
-4.689391666648,3.950212004661036,-2.6901842875228104,1.2999999523162002
-4.690576877227346,3.9496826659528015,-2.6905457518494953,1.2999999523162005
-4.692114092267581,3.948996742386814,-2.6910142672270885,1.2999999523162007
-4.693026508389672,3.9485900510313745,-2.6912916666057014,1.299999952316201
-4.694264349986331,3.9480387085165254,-2.691667958008748,1.2999999523162011
-4.695372403811108,3.9475456281221346,-2.6920043914048137,1.2999999523162014
-4.696608353441885,3.9469961328258454,-2.69237973889757,1.2999999523162016
-4.699852227812439,3.9455552686666655,-2.693363867128581,1.299999952316202
-4.701135004849853,3.9449867436027457,-2.6937505988079273,1.2999999523162022
-4.702441826426841,3.9444082161167393,-2.6941452025318067,1.2999999523162025
-4.703567173312564,3.943910550476106,-2.6944850068193484,1.2999999523162027
-4.704670557774407,3.9434229966957988,-2.694817726356971,1.299999952316203
-4.705860580531116,3.942897621594414,-2.6951765168434676,1.2999999523162031
-4.70704708556319,3.942374255224502,-2.6955337572841045,1.2999999523162034
-4.708236894642322,3.941849931705413,-2.6958919847001694,1.2999999523162036
-4.709426588930785,3.941326116465983,-2.6962497034743778,1.2999999523162038
-4.710617035841867,3.940802472470624,-2.696607656171618,1.299999952316204
-4.7118056655862945,3.9402800859703166,-2.6969646025739555,1.2999999523162042
-4.71332335665925,3.9396136105627373,-2.6974192073922048,1.2999999523162045
-4.714188465640161,3.9392340543086637,-2.697677096595413,1.2999999523162047
-4.71538009287242,3.9387115563021915,-2.6980318234044343,1.299999952316205
-4.7166153031348905,3.9381703646062456,-2.698398481215588,1.2999999523162051
-4.717764090851474,3.937667484852968,-2.6987389836061904,1.2999999523162054
-4.719023762593626,3.9371164760586272,-2.6991113663126067,1.2999999523162056
-4.72015893841754,3.9366203741762167,-2.6994464588556126,1.2999999523162058
-4.721416669086188,3.936071115615079,-2.6998167649064353,1.299999952316206
-4.722732533781524,3.9354969872614958,-2.7002036268113256,1.2999999523162062
-4.7237587744412535,3.935049604656007,-2.700504432106841,1.2999999523162065
-4.725018427088354,3.9345008763199902,-2.7008732882301505,1.2999999523162067
-4.72612052182356,3.9340211856249345,-2.7011952349461064,1.299999952316207
-4.727721539390449,3.9333247926640933,-2.701661373179309,1.2999999523162071
-4.7305332446963035,3.9321030851704446,-2.70247753863699,1.2999999523162076
-4.7311610973268,3.93183078915795,-2.7026588686275987,1.2999999523162076
-4.731375514221206,3.9317378370425646,-2.702720730221535,1.2999999523162076
-4.732134521862656,3.931408846268685,-2.7029396361143303,1.2999999523162076
-4.733456422502085,3.9308361633297415,-2.7033204207300305,1.2999999523162078
-4.734480414185309,3.9303929385125063,-2.703614776475233,1.299999952316208
-4.73578159496024,3.9298301259849753,-2.703988232801474,1.2999999523162082
-4.736954627052746,3.9293231512902604,-2.704323836473921,1.2999999523162085
-4.738049275935737,3.9288504415097636,-2.7046366071435104,1.2999999523162087
-4.7392416536681035,3.9283358848072134,-2.7049764819622797,1.299999952316209
-4.740494525757042,3.927795673512657,-2.705333141625215,1.2999999523162091
-4.741696315996844,3.9272778967875315,-2.7056743220784383,1.2999999523162094
-4.74282083135434,3.926793825347462,-2.70599321918448,1.2999999523162096
-4.744106054543934,3.9262409707755155,-2.7063568587230735,1.2999999523162098
-4.745356719566416,3.925703471262179,-2.706710321342245,1.29999995231621
-4.7493902700561765,3.923971340250383,-2.7078473028029824,1.2999999523162105
-4.749675450120835,3.9238491521644003,-2.7079266436776663,1.2999999523162105
-4.754186927952041,3.92191661680066,-2.7091821925255166,1.2999999523162111
-4.754827182630018,3.921643345419952,-2.7093610304774933,1.2999999523162111
-4.756490050008402,3.920933845881063,-2.7098243978737506,1.2999999523162113
-4.757265293444737,3.9206033838493597,-2.7100393321876797,1.2999999523162113
-4.758462611817761,3.9200932711147924,-2.710370961249074,1.2999999523162116
-4.759660068620201,3.919583483419144,-2.7107018363162476,1.2999999523162118
-4.761904128432913,3.91862893479819,-2.711321348886337,1.299999952316212
-4.764026293086271,3.917727518169756,-2.7119047081507412,1.2999999523162122
-4.765080935501619,3.9172802796378217,-2.7121948885329363,1.2999999523162125
-4.765423672774536,3.9171350351931777,-2.712289022575865,1.2999999523162125
-4.765718763107209,3.917010012942458,-2.7123700535119855,1.2999999523162125
-4.766854639279003,3.9165288692815774,-2.7126818757005347,1.2999999523162127
-4.768067142653675,3.9160156601624663,-2.7130142726940547,1.299999952316213
-4.769270361373187,3.915506755745268,-2.713343202453768,1.2999999523162131
-4.7704805820244855,3.9149953104916206,-2.7136736401114354,1.2999999523162133
-4.771828277897033,3.914426189597117,-2.7140406421205547,1.2999999523162136
-4.773010818496281,3.9139272754979983,-2.714362278615552,1.2999999523162138
-4.774141222920449,3.9134507009856967,-2.7146689309501637,1.299999952316214
-4.77535059375514,3.912941228074666,-2.7149966513879034,1.2999999523162142
-4.7776247748081255,3.9119838955330537,-2.715611387631731,1.2999999523162145
-4.778421358381026,3.9116489845610545,-2.7158251487836482,1.2999999523162145
-4.779207149574494,3.9113187928483315,-2.716035897541736,1.2999999523162145
-4.7801455983425845,3.910924653421789,-2.716287295901674,1.2999999523162147
-4.781822030545692,3.910220962970185,-2.716735445488875,1.299999952316215
-4.782381695610599,3.9099862994335046,-2.7168847481448792,1.299999952316215
-4.7837151784772365,3.909427354302889,-2.7172399112794827,1.2999999523162151
-4.784928176728974,3.9089193141278145,-2.7175620111461036,1.2999999523162153
-4.786127885564731,3.9084172527855574,-2.7178802674728204,1.2999999523162156
-4.7873214334177465,3.9079181326325276,-2.7181961208735337,1.2999999523162158
-4.788462218781153,3.9074414644469386,-2.718497749046127,1.299999952316216
-4.78962543111011,3.9069557636262537,-2.71880463177594,1.2999999523162162
-4.790914068487868,3.9064181180076316,-2.719144330255522,1.2999999523162165
-4.792473773949356,3.905767891001311,-2.719554497888423,1.2999999523162167
-4.793236297855634,3.905450345460198,-2.7197548770087434,1.2999999523162167
-4.7944352439523,3.9049512848285377,-2.720069447164793,1.299999952316217
-4.795724759738038,3.904414941854344,-2.7204072828380084,1.2999999523162171
-4.796925153100227,3.903916132591126,-2.720721789491015,1.2999999523162173
-4.798042957291768,3.9034520021883785,-2.7210142059985905,1.2999999523162176
-4.799313196525882,3.9029250028851807,-2.721346497688919,1.2999999523162178
-4.800512869874777,3.9024276930092117,-2.721659867366102,1.299999952316218
-4.801679480500827,3.901944513607821,-2.721964670571385,1.2999999523162182
-4.8029132678867335,3.9014339914842333,-2.722287557134366,1.2999999523162185
-4.804026372502584,3.9009739035635302,-2.722579777926908,1.2999999523162187
-4.805305205125988,3.9004457840683924,-2.7229159453203677,1.299999952316219
-4.806581092280571,3.899919464503328,-2.723252308775932,1.2999999523162191
-4.807714169749895,3.8994525248930887,-2.723551348407965,1.2999999523162193
-4.808930237230349,3.8989518758531503,-2.7238730578259904,1.2999999523162196
-4.810135008967903,3.898456356011244,-2.7241921172699173,1.2999999523162198
-4.8113706385654815,3.89794867556784,-2.7245201625914346,1.29999995231622
-4.812494044947682,3.897487556175533,-2.724818692758688,1.2999999523162202
-4.81375178685953,3.8969717127520735,-2.725152723471828,1.2999999523162205
-4.815223089890671,3.8963688776601266,-2.7255437776324922,1.2999999523162207
-4.816678597524799,3.8957732718961644,-2.725931691606247,1.299999952316221
-4.817284535136704,3.895525595849822,-2.7260932489534193,1.299999952316221
-4.8185742572057215,3.894998699082048,-2.7264374784740757,1.2999999523162211
-4.819663011088704,3.8945543773354703,-2.726728473012744,1.2999999523162213
-4.82318852495894,3.8931167768464485,-2.72767047680787,1.2999999523162218
-4.823523303851583,3.8929806543121566,-2.7277601902003545,1.2999999523162218
-4.824793286015015,3.8924644515095483,-2.7281009997137673,1.299999952316222
-4.82599773283339,3.8919755110563576,-2.7284258006615776,1.2999999523162222
-4.827198635125178,3.8914885516397866,-2.728750584389528,1.2999999523162225
-4.828405742649068,3.890999574288923,-2.729077482766948,1.2999999523162227
-4.829623352054025,3.890506803284176,-2.7294071782673117,1.299999952316223
-4.830817000970097,3.8900242278790893,-2.7297308069784196,1.2999999523162231
-4.832100469066443,3.8895058183373052,-2.730078715671944,1.2999999523162233
-4.833265711364512,3.889035672948252,-2.7303949825607123,1.2999999523162236
-4.834490317444128,3.888542017325984,-2.7307272435647083,1.2999999523162238
-4.835770588306841,3.8880264527481785,-2.7310749666734075,1.299999952316224
-4.836952133512737,3.887551155771864,-2.7313962066005155,1.2999999523162242
-4.838180127774359,3.8870576171278,-2.7317298838738084,1.2999999523162244
-4.839275988056269,3.8866176344326844,-2.732027907201641,1.2999999523162247
-4.840586311661729,3.8860920692468754,-2.7323849773633944,1.299999952316225
-4.8417037808724235,3.8856443500403497,-2.732689776906068,1.2999999523162251
-4.842963558247613,3.8851401330394197,-2.733034140431086,1.2999999523162253
-4.844717952240863,3.884438700425489,-2.7335141832905183,1.2999999523162256
-4.845683430363566,3.884053315283487,-2.7337792726275896,1.2999999523162256
